step_time,reward,total_stopped,total_wait_time
2590.0,42.30000000000001,5,76.0
2595.0,98.30000000000001,4,79.0
2600.0,98.30000000000001,1,35.0
2605.0,46.2,1,34.0
2610.0,46.2,1,39.0
2615.0,-13.3,1,44.0
2620.0,-13.3,2,51.0
2625.0,-13.3,3,66.0
2630.0,-30.299999999999997,5,85.0
2635.0,-30.299999999999997,5,110.0
2640.0,-62.9,5,135.0
2645.0,-62.9,2,57.0
2650.0,-62.9,4,63.0
2655.0,49.5,2,19.0
2660.0,49.5,2,12.0
2665.0,40.7,2,22.0
2670.0,40.7,2,32.0
2675.0,-32.6,4,51.0
2680.0,-32.6,2,39.0
2685.0,-32.6,3,51.0
2690.0,-11.699999999999996,3,66.0
2695.0,-11.699999999999996,3,81.0
2700.0,-35.4,2,68.0
2705.0,-35.4,2,76.0
2710.0,-6.3999999999999915,2,86.0
2715.0,-6.3999999999999915,2,96.0
2720.0,-6.3999999999999915,2,106.0
2725.0,-32.2,2,116.0
2730.0,-32.2,2,126.0
2735.0,-34.599999999999994,2,137.0
2740.0,-34.599999999999994,2,146.0
2745.0,-37.0,2,156.0
2750.0,-37.0,2,166.0
2755.0,-37.0,2,176.0
2760.0,-39.400000000000006,2,81.0
2765.0,-39.400000000000006,2,91.0
2770.0,63.20000000000002,2,101.0
2775.0,63.20000000000002,3,113.0
2780.0,-34.7,3,128.0
2785.0,-34.7,1,104.0
2790.0,-34.7,1,109.0
2795.0,0.7999999999999972,2,115.0
2800.0,0.7999999999999972,2,125.0
2805.0,-26.89999999999999,2,135.0
2810.0,-26.89999999999999,2,145.0
2815.0,-36.5,2,155.0
2820.0,-36.5,2,165.0
2825.0,-38.900000000000006,3,176.0
2830.0,-38.900000000000006,2,185.0
2835.0,-38.900000000000006,3,196.0
2840.0,-43.29999999999998,2,205.0
2845.0,-43.29999999999998,3,220.0
2850.0,-53.900000000000006,5,243.0
2855.0,-53.900000000000006,3,245.0
2860.0,-53.900000000000006,3,260.0
2865.0,-50.29999999999998,4,276.0
2870.0,-50.29999999999998,5,299.0
2875.0,-65.0,3,305.0
2880.0,-65.0,4,322.0
2885.0,-60.89999999999998,4,342.0
2890.0,-60.89999999999998,4,362.0
2895.0,-81.0,4,382.0
2900.0,-81.0,4,402.0
2905.0,-81.0,5,426.0
2910.0,-91.80000000000001,4,445.0
2915.0,-91.80000000000001,4,462.0
2920.0,-85.19999999999999,4,482.0
2925.0,-85.19999999999999,4,502.0
2930.0,-85.19999999999999,5,524.0
2935.0,-97.39999999999998,5,549.0
2940.0,-97.39999999999998,5,574.0
2945.0,-102.39999999999998,4,532.0
2950.0,-102.39999999999998,4,552.0
2955.0,-43.39999999999998,5,573.0
2960.0,-43.39999999999998,5,598.0
2965.0,-117.0,6,627.0
2970.0,-117.0,5,641.0
2975.0,-117.0,5,666.0
2980.0,-112.10000000000002,5,691.0
2985.0,-112.10000000000002,5,716.0
2990.0,-117.10000000000002,5,741.0
2995.0,-117.10000000000002,5,766.0
3000.0,-133.10000000000002,6,794.0
3005.0,-133.10000000000002,6,824.0
3010.0,-133.10000000000002,6,854.0
3015.0,-150.19999999999993,5,866.0
3020.0,-150.19999999999993,5,891.0
3025.0,-132.39999999999998,5,916.0
3030.0,-132.39999999999998,5,941.0
3035.0,-150.10000000000002,5,966.0
3040.0,-150.10000000000002,5,991.0
3045.0,-150.10000000000002,5,1016.0
3050.0,-156.10000000000002,5,1041.0
3055.0,-156.10000000000002,5,1066.0
3060.0,-162.10000000000002,5,1091.0
3065.0,-162.10000000000002,6,1121.0
3070.0,-162.10000000000002,6,1151.0
3075.0,-178.10000000000002,9,1189.0
3080.0,-178.10000000000002,11,1239.0
3085.0,-203.0999999999999,12,1298.0
3090.0,-203.0999999999999,13,1360.0
3095.0,-270.89999999999986,11,1423.0
3100.0,-270.89999999999986,8,1381.0
3105.0,-134.5999999999999,9,1391.0
3110.0,-134.5999999999999,4,684.0
3115.0,-134.5999999999999,4,68.0
3120.0,1171.8,3,43.0
3125.0,1171.8,4,53.0
3130.0,-0.20000000000000284,4,73.0
3135.0,-0.20000000000000284,4,93.0
3140.0,-46.5,5,114.0
3145.0,-46.5,4,114.0
3150.0,-46.5,4,134.0
3155.0,-39.5,1,49.0
3160.0,-39.5,1,40.0
3165.0,78.60000000000001,1,45.0
3170.0,78.60000000000001,1,50.0
3175.0,-16.199999999999996,2,56.0
3180.0,-16.199999999999996,2,66.0
3185.0,-25.4,2,76.0
3190.0,-25.4,2,20.0
3195.0,-25.4,2,30.0
3200.0,34.60000000000001,2,17.0
3205.0,34.60000000000001,3,28.0
3210.0,-11.2,4,48.0
3215.0,-11.2,0,20.0
3220.0,-11.2,0,0.0
3225.0,36.0,0,0.0
3230.0,36.0,0,0.0
3235.0,0.0,0,0.0
3240.0,0.0,1,5.0
3245.0,-10.0,2,12.0
3250.0,-10.0,2,22.0
3255.0,-10.0,3,33.0
3260.0,-27.0,3,33.0
3265.0,-27.0,3,48.0
3270.0,-26.6,4,67.0
3275.0,-26.6,0,22.0
3280.0,-26.6,0,0.0
3285.0,53.1,0,0.0
3290.0,53.1,0,0.0
3295.0,0.0,0,2.0
3300.0,0.0,0,0.0
3305.0,0.0,0,0.0
3310.0,0.0,0,0.0
3315.0,0.0,0,0.0
3320.0,0.0,0,0.0
3325.0,0.0,1,2.0
3330.0,-5.0,1,7.0
3335.0,-5.0,1,12.0
3340.0,-5.0,1,17.0
3345.0,-12.5,1,22.0
3350.0,-12.5,1,27.0
3355.0,-13.7,1,32.0
3360.0,-13.7,1,37.0
3365.0,-18.9,2,47.0
3370.0,-18.9,2,57.0
3375.0,-18.9,2,67.0
3380.0,-28.5,2,77.0
3385.0,-28.5,2,87.0
3390.0,-30.9,2,97.0
3395.0,-30.9,0,0.0
3400.0,-30.9,1,4.0
3405.0,79.7,0,0.0
3410.0,79.7,0,0.0
3415.0,3.6,0,0.0
3420.0,3.6,0,0.0
3425.0,-2.0,1,3.0
3430.0,-2.0,1,8.0
3435.0,-2.0,1,13.0
3440.0,-12.2,1,18.0
3445.0,-12.2,1,23.0
3450.0,-13.4,1,28.0
3455.0,-13.4,1,33.0
3460.0,-12.599999999999998,1,38.0
3465.0,-12.599999999999998,1,43.0
3470.0,-13.600000000000001,1,48.0
3475.0,-13.600000000000001,1,53.0
3480.0,-13.600000000000001,1,58.0
3485.0,-16.6,2,65.0
3490.0,-16.6,2,75.0
3495.0,-26.799999999999997,2,85.0
3500.0,-26.799999999999997,2,95.0
3505.0,-27.89999999999999,3,108.0
3510.0,-27.89999999999999,3,123.0
3515.0,-45.89999999999999,3,138.0
3520.0,-45.89999999999999,3,153.0
3525.0,-45.89999999999999,3,168.0
3530.0,-49.5,0,28.0
3535.0,-49.5,0,0.0
3540.0,153.9,0,0.0
3545.0,153.9,0,0.0
3550.0,153.9,0,0.0
3555.0,0.0,0,0.0
3560.0,0.0,0,0.0
3565.0,0.0,0,0.0
3570.0,0.0,0,0.0
3575.0,0.0,0,0.0
3580.0,0.0,0,0.0
3585.0,0.0,0,0.0
3590.0,0.0,0,0.0
3595.0,0.0,0,0.0
3600.0,0.0,0,0.0
3605.0,0.0,0,0.0
3610.0,0.0,0,0.0
3615.0,0.0,0,0.0
3620.0,0.0,0,0.0
3625.0,0.0,0,0.0
3630.0,0.0,0,0.0
3635.0,0.0,0,0.0
3640.0,0.0,0,0.0
3645.0,0.0,0,0.0
3650.0,0.0,0,0.0
3655.0,0.0,1,3.0
3660.0,-6.0,1,8.0
3665.0,-6.0,2,16.0
3670.0,-6.0,3,30.0
3675.0,-24.6,2,13.0
3680.0,-24.6,2,23.0
3685.0,0.0,1,32.0
3690.0,0.0,2,29.0
3695.0,-12.7,2,39.0
3700.0,-12.7,1,34.0
3705.0,-12.7,1,39.0
3710.0,-6.699999999999996,1,44.0
3715.0,-6.699999999999996,1,49.0
3720.0,-16.0,1,54.0
3725.0,-16.0,1,59.0
3730.0,-16.0,1,64.0
3735.0,-17.199999999999996,1,69.0
3740.0,-17.199999999999996,1,74.0
3745.0,-18.4,1,79.0
3750.0,-18.4,1,84.0
3755.0,-19.599999999999994,1,89.0
3760.0,-19.599999999999994,1,94.0
3765.0,-19.599999999999994,1,99.0
3770.0,-20.799999999999997,1,104.0
3775.0,-20.799999999999997,1,109.0
3780.0,-22.0,1,114.0
3785.0,-22.0,1,119.0
3790.0,-22.0,1,124.0
3795.0,-23.200000000000003,1,129.0
3800.0,-23.200000000000003,1,134.0
3805.0,-24.39999999999999,1,139.0
3810.0,-24.39999999999999,1,144.0
3815.0,-25.599999999999994,1,149.0
3820.0,-25.599999999999994,1,154.0
3825.0,-25.599999999999994,1,159.0
3830.0,-26.799999999999983,1,164.0
3835.0,-26.799999999999983,1,169.0
3840.0,-26.0,0,0.0
3845.0,-26.0,0,0.0
3850.0,152.0,1,3.0
3855.0,152.0,2,9.0
3860.0,-14.1,2,19.0
3865.0,-14.1,1,11.0
3870.0,-14.1,1,16.0
3875.0,-2.5,1,21.0
3880.0,-2.5,2,31.0
3885.0,-20.6,2,41.0
3890.0,-20.6,2,51.0
3895.0,-27.5,2,61.0
3900.0,-27.5,2,71.0
3905.0,-27.5,3,82.0
3910.0,-31.9,2,91.0
3915.0,-31.9,3,104.0
3920.0,-36.5,3,119.0
3925.0,-36.5,2,121.0
3930.0,-36.5,3,135.0
3935.0,-33.3,1,67.0
