step_time,reward,total_stopped,total_wait_time
2120.0,-1034.3999999999996,52,8501.0
2125.0,-666.5,49,8329.0
2130.0,-717.8999999999996,45,8396.0
2135.0,-717.8999999999996,42,8446.0
2140.0,-1013.3999999999996,40,8333.0
2145.0,-733.6999999999998,38,8527.0
2150.0,-954.1999999999998,35,8347.0
2155.0,-674.8999999999996,35,8350.0
2160.0,-666.5,33,8183.0
2165.0,-670.0,35,8040.0
2170.0,-670.0,38,7719.0
2175.0,-591.5,38,7405.0
2180.0,-42.599999999999454,44,7187.0
2185.0,-42.599999999999454,46,7250.0
2190.0,-896.8999999999996,47,7017.0
2195.0,-636.0,46,7253.0
2200.0,-636.0,44,7308.0
2205.0,-906.0999999999995,43,7524.0
2210.0,-906.0999999999995,40,7400.0
2215.0,-619.1999999999998,32,7421.0
2220.0,-619.1999999999998,31,7397.0
2225.0,-805.8999999999996,32,7549.0
2230.0,-805.8999999999996,28,7539.0
2235.0,-828.5999999999995,30,7218.0
2240.0,-529.8999999999996,35,7384.0
2245.0,-529.8999999999996,33,7380.0
2250.0,-830.5,34,7228.0
2255.0,-591.3999999999996,38,7410.0
2260.0,-549.3999999999996,38,7125.0
2265.0,-549.3999999999996,40,7142.0
2270.0,-841.6999999999998,42,7176.0
2275.0,-614.0,37,7225.0
2280.0,-614.0,37,7239.0
2285.0,-838.1999999999998,37,7274.0
2290.0,-863.8999999999996,37,7301.0
2295.0,-625.8999999999996,36,7339.0
2300.0,-625.8999999999996,33,7325.0
2305.0,-816.6999999999998,31,7157.0
2310.0,-566.6999999999998,29,7016.0
2315.0,-575.8000000000002,30,7166.0
2320.0,-781.5,30,7005.0
2325.0,-583.1999999999998,31,7024.0
2330.0,-583.1999999999998,30,6636.0
2335.0,-405.3000000000002,33,6795.0
2340.0,-405.3000000000002,35,6797.0
2345.0,-767.8999999999996,38,6484.0
2350.0,-481.6999999999998,39,6676.0
2355.0,-481.6999999999998,44,6714.0
2360.0,-817.8999999999996,45,6622.0
2365.0,-585.6999999999998,42,6838.0
2370.0,-816.6999999999998,38,6680.0
2375.0,-526.6999999999998,36,6698.0
2380.0,-526.6999999999998,36,6270.0
2385.0,-342.1999999999998,37,6445.0
2390.0,-342.1999999999998,38,6234.0
2395.0,-529.8000000000002,41,6266.0
2400.0,-780.3999999999996,43,6478.0
2405.0,-780.3999999999996,45,6194.0
2410.0,-488.09999999999945,47,6423.0
2415.0,-830.0,48,6338.0
2420.0,-576.5999999999995,47,6425.0
2425.0,-576.5999999999995,42,6446.0
2430.0,-791.8000000000002,42,6462.0
2435.0,-503.1999999999998,39,6501.0
2440.0,-503.1999999999998,36,6257.0
2445.0,-513.1999999999998,36,6137.0
2450.0,-617.6999999999998,41,6327.0
2455.0,-617.6999999999998,44,6359.0
2460.0,-777.8999999999996,42,6243.0
2465.0,-521.1999999999998,42,6447.0
2470.0,-770.3000000000002,41,6306.0
2475.0,-543.5,40,6366.0
2480.0,-543.5,37,6288.0
2485.0,-668.5999999999995,35,6468.0
2490.0,-668.5999999999995,39,6503.0
2495.0,-777.1999999999998,38,6513.0
2500.0,-773.3000000000002,37,6701.0
2505.0,-773.3000000000002,37,6444.0
2510.0,-516.5999999999995,36,5781.0
2515.0,14.0,39,5971.0
2520.0,-623.8000000000002,39,5776.0
2525.0,-620.0,43,5937.0
2530.0,-620.0,48,5969.0
2535.0,-764.3999999999996,50,6022.0
2540.0,-470.89999999999964,49,6082.0
2545.0,-470.89999999999964,44,6124.0
2550.0,-784.3000000000002,39,6150.0
2555.0,-749.3999999999996,33,6330.0
2560.0,-749.3999999999996,25,6280.0
2565.0,-672.0999999999995,23,6035.0
2570.0,-381.6999999999998,20,5969.0
2575.0,-365.8000000000002,19,5894.0
2580.0,-543.8000000000002,18,5798.0
2585.0,-309.0,21,5532.0
2590.0,-315.09999999999945,26,5301.0
2595.0,-315.09999999999945,27,5250.0
2600.0,-556.5,26,5201.0
2605.0,-303.39999999999964,26,4984.0
2610.0,-464.6999999999998,26,4937.0
2615.0,-464.6999999999998,27,4952.0
2620.0,-421.39999999999964,32,4923.0
2625.0,-557.1999999999998,31,5075.0
2630.0,-557.1999999999998,31,5053.0
2635.0,-572.3999999999996,32,4855.0
2640.0,-308.5,30,5008.0
2645.0,-267.5,30,4694.0
2650.0,-267.5,32,4658.0
2655.0,-527.3999999999996,32,4631.0
2660.0,-265.5,35,4452.0
2665.0,-290.7999999999997,36,4313.0
2670.0,-312.6999999999998,35,4060.0
2675.0,-195.4000000000001,31,4100.0
2680.0,-195.4000000000001,26,3968.0
2685.0,-362.5999999999999,30,3903.0
2690.0,-423.7999999999997,32,3860.0
2695.0,-169.5,32,3829.0
2700.0,-169.5,32,3823.0
2705.0,-467.5,35,3994.0
2710.0,-511.5999999999999,29,3881.0
2715.0,-279.1999999999998,24,3887.0
2720.0,-269.2999999999997,24,3770.0
2725.0,-269.2999999999997,24,3679.0
2730.0,-356.5999999999999,26,3598.0
2735.0,-100.79999999999973,29,3346.0
2740.0,-99.59999999999991,28,3295.0
2745.0,-99.59999999999991,27,3313.0
2750.0,-424.0,24,3145.0
2755.0,-230.29999999999973,24,3115.0
2760.0,-202.19999999999982,28,3149.0
2765.0,-202.19999999999982,31,3145.0
2770.0,-393.2999999999997,33,3308.0
2775.0,-363.6999999999998,29,3252.0
2780.0,-363.6999999999998,24,3220.0
2785.0,-364.2999999999997,24,3174.0
2790.0,-141.5,21,3141.0
2795.0,-141.5,17,3046.0
2800.0,-274.0,16,2994.0
2805.0,-310.5999999999999,20,3090.0
2810.0,-310.5999999999999,19,3005.0
2815.0,-279.1999999999998,16,2924.0
2820.0,-43.59999999999991,15,2828.0
2825.0,-268.6999999999998,17,2649.0
2830.0,-116.90000000000009,19,2619.0
2835.0,-116.90000000000009,19,2714.0
2840.0,-416.0,23,2826.0
2845.0,-416.0,27,2822.0
2850.0,-341.5999999999999,28,2733.0
2855.0,-193.19999999999982,29,2682.0
2860.0,-304.2999999999997,26,2816.0
2865.0,-304.2999999999997,24,2855.0
2870.0,-392.4000000000001,25,2908.0
2875.0,-275.0,23,2859.0
2880.0,-299.6999999999998,21,2964.0
2885.0,-271.0,20,2883.0
2890.0,-271.0,21,2934.0
2895.0,-400.2999999999997,21,2989.0
2900.0,-321.6999999999998,23,3038.0
2905.0,-360.0999999999999,21,3106.0
2910.0,-372.0999999999999,23,3194.0
2915.0,-372.0999999999999,22,3059.0
2920.0,-244.69999999999982,27,3160.0
2925.0,-490.9000000000001,31,3305.0
2930.0,-490.9000000000001,31,3249.0
2935.0,-359.4000000000001,26,3389.0
2940.0,-362.9000000000001,22,3336.0
2945.0,-362.9000000000001,21,3416.0
2950.0,-456.4000000000001,21,3504.0
2955.0,-456.4000000000001,17,3369.0
2960.0,-273.9000000000001,14,3009.0
2965.0,23.09999999999991,14,2668.0
2970.0,40.09999999999991,12,2351.0
2975.0,50.20000000000027,12,2082.0
2980.0,33.90000000000009,10,2000.0
2985.0,-160.20000000000005,13,2059.0
2990.0,-269.39999999999986,17,2133.0
2995.0,-269.39999999999986,16,2044.0
3000.0,-170.0,16,1805.0
3005.0,34.0,14,1877.0
3010.0,-305.0,16,1959.0
3015.0,-305.0,12,1950.0
3020.0,-225.29999999999995,15,2013.0
3025.0,-225.29999999999995,17,1924.0
3030.0,-147.39999999999986,19,1811.0
